,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
9254328,9254328,NL,2021-03-09,24813.0,90.0,Hospitalized,Total,Total,JRC
9254329,9254329,NL,2021-03-10,1117526.0,5241.0,Active,Total,Total,JHU
9254330,9254330,NL,2021-03-10,1117526.0,5241.0,Active,Total,Total,JRC
9254331,9254331,NL,2021-03-10,1133474.0,5272.0,Confirmed,Total,Total,JHU
9254332,9254332,NL,2021-03-10,1133474.0,5272.0,Confirmed,Total,Total,JRC
9254333,9254333,NL,2021-03-10,15948.0,31.0,Deaths,Total,Total,JHU
9254334,9254334,NL,2021-03-10,15948.0,31.0,Deaths,Total,Total,JRC
9254335,9254335,NL,2021-03-10,24879.0,66.0,Hospitalized,Total,Total,JRC
9254336,9254336,NL,2021-03-11,1122798.0,5272.0,Active,Total,Total,JHU
9254337,9254337,NL,2021-03-11,1122798.0,5272.0,Active,Total,Total,JRC
9254338,9254338,NL,2021-03-11,1138796.0,5322.0,Confirmed,Total,Total,JHU
9254339,9254339,NL,2021-03-11,1138796.0,5322.0,Confirmed,Total,Total,JRC
9254340,9254340,NL,2021-03-11,15998.0,50.0,Deaths,Total,Total,JHU
9254341,9254341,NL,2021-03-11,15998.0,50.0,Deaths,Total,Total,JRC
9254342,9254342,NL,2021-03-11,24959.0,80.0,Hospitalized,Total,Total,JRC
9254343,9254343,NL,2021-03-12,1128798.0,6000.0,Active,Total,Total,JHU
9254344,9254344,NL,2021-03-12,1146574.0,23776.0,Active,Total,Total,JRC
9254345,9254345,NL,2021-03-12,1144822.0,6026.0,Confirmed,Total,Total,JHU
9254346,9254346,NL,2021-03-12,1162661.0,23865.0,Confirmed,Total,Total,JRC
9254347,9254347,NL,2021-03-12,16024.0,26.0,Deaths,Total,Total,JHU
9254348,9254348,NL,2021-03-12,16087.0,89.0,Deaths,Total,Total,JRC
9254349,9254349,NL,2021-03-12,25202.0,243.0,Hospitalized,Total,Total,JRC
9254350,9254350,NL,2021-03-13,1135172.0,6374.0,Active,Total,Total,JHU
9254351,9254351,NL,2021-03-13,1146574.0,0.0,Active,Total,Total,JRC
9254352,9254352,NL,2021-03-13,1151218.0,6396.0,Confirmed,Total,Total,JHU
9254353,9254353,NL,2021-03-13,1162661.0,0.0,Confirmed,Total,Total,JRC
9254354,9254354,NL,2021-03-13,16046.0,22.0,Deaths,Total,Total,JHU
9254355,9254355,NL,2021-03-13,16087.0,0.0,Deaths,Total,Total,JRC
9254356,9254356,NL,2021-03-13,25202.0,0.0,Hospitalized,Total,Total,JRC
9254357,9254357,NL,2021-03-14,1141123.0,5951.0,Active,Total,Total,JHU
9254358,9254358,NL,2021-03-14,1146574.0,0.0,Active,Total,Total,JRC
9254359,9254359,NL,2021-03-14,1157192.0,5974.0,Confirmed,Total,Total,JHU
9254360,9254360,NL,2021-03-14,1162661.0,0.0,Confirmed,Total,Total,JRC
9254361,9254361,NL,2021-03-14,16069.0,23.0,Deaths,Total,Total,JHU
9254362,9254362,NL,2021-03-14,16087.0,0.0,Deaths,Total,Total,JRC
9254363,9254363,NL,2021-03-14,25202.0,0.0,Hospitalized,Total,Total,JRC
9254364,9254364,NL,2021-03-15,1146574.0,5451.0,Active,Total,Total,JHU
9254365,9254365,NL,2021-03-15,1146574.0,0.0,Active,Total,Total,JRC
9254366,9254366,NL,2021-03-15,1162661.0,5469.0,Confirmed,Total,Total,JHU
9254367,9254367,NL,2021-03-15,1162661.0,0.0,Confirmed,Total,Total,JRC
9254368,9254368,NL,2021-03-15,16087.0,18.0,Deaths,Total,Total,JHU
9254369,9254369,NL,2021-03-15,16087.0,0.0,Deaths,Total,Total,JRC
9254370,9254370,NL,2021-03-15,25202.0,0.0,Hospitalized,Total,Total,JRC
9254371,9254371,NL,2021-03-16,1151444.0,4870.0,Active,Total,Total,JHU
9254372,9254372,NL,2021-03-16,1151444.0,4870.0,Active,Total,Total,JRC
9254373,9254373,NL,2021-03-16,1167563.0,4902.0,Confirmed,Total,Total,JHU
9254374,9254374,NL,2021-03-16,1167563.0,4902.0,Confirmed,Total,Total,JRC
9254375,9254375,NL,2021-03-16,16119.0,32.0,Deaths,Total,Total,JHU
9254376,9254376,NL,2021-03-16,16119.0,32.0,Deaths,Total,Total,JRC
9254377,9254377,NL,2021-03-16,25260.0,58.0,Hospitalized,Total,Total,JRC
9254378,9254378,NL,2021-03-17,1157322.0,5878.0,Active,Total,Total,JHU
9254379,9254379,NL,2021-03-17,1157322.0,5878.0,Active,Total,Total,JRC
9254380,9254380,NL,2021-03-17,1173487.0,5924.0,Confirmed,Total,Total,JHU
9254381,9254381,NL,2021-03-17,1173487.0,5924.0,Confirmed,Total,Total,JRC
9254382,9254382,NL,2021-03-17,16165.0,46.0,Deaths,Total,Total,JHU
9254383,9254383,NL,2021-03-17,16165.0,46.0,Deaths,Total,Total,JRC
9254384,9254384,NL,2021-03-17,25330.0,70.0,Hospitalized,Total,Total,JRC
9254385,9254385,NL,2021-03-18,1163414.0,6092.0,Active,Total,Total,JHU
9254386,9254386,NL,2021-03-18,1163414.0,6092.0,Active,Total,Total,JRC
9254387,9254387,NL,2021-03-18,1179612.0,6125.0,Confirmed,Total,Total,JHU
9254388,9254388,NL,2021-03-18,1179612.0,6125.0,Confirmed,Total,Total,JRC
9254389,9254389,NL,2021-03-18,16198.0,33.0,Deaths,Total,Total,JHU
9254390,9254390,NL,2021-03-18,16198.0,33.0,Deaths,Total,Total,JRC
9254391,9254391,NL,2021-03-18,25402.0,72.0,Hospitalized,Total,Total,JRC
9254392,9254392,NL,2021-03-19,1170743.0,7329.0,Active,Total,Total,JHU
9254393,9254393,NL,2021-03-19,1170743.0,7329.0,Active,Total,Total,JRC
9254394,9254394,NL,2021-03-19,1186987.0,7375.0,Confirmed,Total,Total,JHU
9254395,9254395,NL,2021-03-19,1186987.0,7375.0,Confirmed,Total,Total,JRC
9254396,9254396,NL,2021-03-19,16244.0,46.0,Deaths,Total,Total,JHU
9254397,9254397,NL,2021-03-19,16244.0,46.0,Deaths,Total,Total,JRC
9254398,9254398,NL,2021-03-19,25476.0,74.0,Hospitalized,Total,Total,JRC
9254399,9254399,NL,2021-03-20,1178320.0,7577.0,Active,Total,Total,JHU
9254400,9254400,NL,2021-03-20,1178320.0,7577.0,Active,Total,Total,JRC
9254401,9254401,NL,2021-03-20,1194580.0,7593.0,Confirmed,Total,Total,JHU
9254402,9254402,NL,2021-03-20,1194580.0,7593.0,Confirmed,Total,Total,JRC
9254403,9254403,NL,2021-03-20,16260.0,16.0,Deaths,Total,Total,JHU
9254404,9254404,NL,2021-03-20,16260.0,16.0,Deaths,Total,Total,JRC
9254405,9254405,NL,2021-03-20,25539.0,63.0,Hospitalized,Total,Total,JRC
9254406,9254406,NL,2021-03-21,1185270.0,6950.0,Active,Total,Total,JHU
9254407,9254407,NL,2021-03-21,1185270.0,6950.0,Active,Total,Total,JRC
9254408,9254408,NL,2021-03-21,1201545.0,6965.0,Confirmed,Total,Total,JHU
9254409,9254409,NL,2021-03-21,1201545.0,6965.0,Confirmed,Total,Total,JRC
9254410,9254410,NL,2021-03-21,16275.0,15.0,Deaths,Total,Total,JHU
9254411,9254411,NL,2021-03-21,16275.0,15.0,Deaths,Total,Total,JRC
9254412,9254412,NL,2021-03-21,25607.0,68.0,Hospitalized,Total,Total,JRC
9254413,9254413,NL,2021-03-22,1191516.0,6246.0,Active,Total,Total,JHU
9254414,9254414,NL,2021-03-22,1191516.0,6246.0,Active,Total,Total,JRC
9254415,9254415,NL,2021-03-22,1207806.0,6261.0,Confirmed,Total,Total,JHU
9254416,9254416,NL,2021-03-22,1207806.0,6261.0,Confirmed,Total,Total,JRC
9254417,9254417,NL,2021-03-22,16290.0,15.0,Deaths,Total,Total,JHU
9254418,9254418,NL,2021-03-22,16290.0,15.0,Deaths,Total,Total,JRC
9254419,9254419,NL,2021-03-22,25668.0,61.0,Hospitalized,Total,Total,JRC
9254420,9254420,NL,2021-03-23,1197027.0,5511.0,Active,Total,Total,JHU
9254421,9254421,NL,2021-03-23,1197027.0,5511.0,Active,Total,Total,JRC
9254422,9254422,NL,2021-03-23,1213366.0,5560.0,Confirmed,Total,Total,JHU
9254423,9254423,NL,2021-03-23,1213366.0,5560.0,Confirmed,Total,Total,JRC
9254424,9254424,NL,2021-03-23,16339.0,49.0,Deaths,Total,Total,JHU
9254425,9254425,NL,2021-03-23,16339.0,49.0,Deaths,Total,Total,JRC
9254426,9254426,NL,2021-03-23,25747.0,79.0,Hospitalized,Total,Total,JRC
9254427,9254427,NL,2021-03-24,1204574.0,7547.0,Active,Total,Total,JHU
9254428,9254428,NL,2021-03-24,1204574.0,7547.0,Active,Total,Total,JRC
9254429,9254429,NL,2021-03-24,1220945.0,7579.0,Confirmed,Total,Total,JHU
9254430,9254430,NL,2021-03-24,1220945.0,7579.0,Confirmed,Total,Total,JRC
9254431,9254431,NL,2021-03-24,16371.0,32.0,Deaths,Total,Total,JHU
9254432,9254432,NL,2021-03-24,16371.0,32.0,Deaths,Total,Total,JRC
9254433,9254433,NL,2021-03-24,25809.0,62.0,Hospitalized,Total,Total,JRC
9254434,9254434,NL,2021-03-25,1212250.0,7676.0,Active,Total,Total,JHU
9254435,9254435,NL,2021-03-25,1212250.0,7676.0,Active,Total,Total,JRC
9254436,9254436,NL,2021-03-25,1228647.0,7702.0,Confirmed,Total,Total,JHU
9254437,9254437,NL,2021-03-25,1228647.0,7702.0,Confirmed,Total,Total,JRC
9254438,9254438,NL,2021-03-25,16397.0,26.0,Deaths,Total,Total,JHU
9254439,9254439,NL,2021-03-25,16397.0,26.0,Deaths,Total,Total,JRC
9254440,9254440,NL,2021-03-25,25901.0,92.0,Hospitalized,Total,Total,JRC
9254441,9254441,NL,2021-03-26,1219788.0,7538.0,Active,Total,Total,JHU
9254442,9254442,NL,2021-03-26,1219788.0,7538.0,Active,Total,Total,JRC
9254443,9254443,NL,2021-03-26,1236209.0,7562.0,Confirmed,Total,Total,JHU
9254444,9254444,NL,2021-03-26,1236209.0,7562.0,Confirmed,Total,Total,JRC
9254445,9254445,NL,2021-03-26,16421.0,24.0,Deaths,Total,Total,JHU
9254446,9254446,NL,2021-03-26,16421.0,24.0,Deaths,Total,Total,JRC
9254447,9254447,NL,2021-03-26,25980.0,79.0,Hospitalized,Total,Total,JRC
9254448,9254448,NL,2021-03-27,1228557.0,8769.0,Active,Total,Total,JHU
9254449,9254449,NL,2021-03-27,1228557.0,8769.0,Active,Total,Total,JRC
9254450,9254450,NL,2021-03-27,1245007.0,8798.0,Confirmed,Total,Total,JHU
9254451,9254451,NL,2021-03-27,1245007.0,8798.0,Confirmed,Total,Total,JRC
9254452,9254452,NL,2021-03-27,16450.0,29.0,Deaths,Total,Total,JHU
9254453,9254453,NL,2021-03-27,16450.0,29.0,Deaths,Total,Total,JRC
9254454,9254454,NL,2021-03-27,26046.0,66.0,Hospitalized,Total,Total,JRC
9254455,9254455,NL,2021-03-28,1235972.0,7415.0,Active,Total,Total,JHU
9254456,9254456,NL,2021-03-28,1235972.0,7415.0,Active,Total,Total,JRC
9254457,9254457,NL,2021-03-28,1252437.0,7430.0,Confirmed,Total,Total,JHU
9254458,9254458,NL,2021-03-28,1252437.0,7430.0,Confirmed,Total,Total,JRC
9254459,9254459,NL,2021-03-28,16465.0,15.0,Deaths,Total,Total,JHU
9254460,9254460,NL,2021-03-28,16465.0,15.0,Deaths,Total,Total,JRC
9254461,9254461,NL,2021-03-28,26119.0,73.0,Hospitalized,Total,Total,JRC
9254462,9254462,NL,2021-03-29,1242680.0,6708.0,Active,Total,Total,JHU
9254463,9254463,NL,2021-03-29,1242680.0,6708.0,Active,Total,Total,JRC
9254464,9254464,NL,2021-03-29,1259155.0,6718.0,Confirmed,Total,Total,JHU
9254465,9254465,NL,2021-03-29,1259155.0,6718.0,Confirmed,Total,Total,JRC
9254466,9254466,NL,2021-03-29,16475.0,10.0,Deaths,Total,Total,JHU
9254467,9254467,NL,2021-03-29,16475.0,10.0,Deaths,Total,Total,JRC
9254468,9254468,NL,2021-03-29,26174.0,55.0,Hospitalized,Total,Total,JRC
9254469,9254469,NL,2021-03-30,1248474.0,5794.0,Active,Total,Total,JHU
9254470,9254470,NL,2021-03-30,1248474.0,5794.0,Active,Total,Total,JRC
9254471,9254471,NL,2021-03-30,1264983.0,5828.0,Confirmed,Total,Total,JHU
9254472,9254472,NL,2021-03-30,1264983.0,5828.0,Confirmed,Total,Total,JRC
9254473,9254473,NL,2021-03-30,16509.0,34.0,Deaths,Total,Total,JHU
9254474,9254474,NL,2021-03-30,16509.0,34.0,Deaths,Total,Total,JRC
9254475,9254475,NL,2021-03-30,26240.0,66.0,Hospitalized,Total,Total,JRC
9254476,9254476,NL,2021-03-31,1256078.0,7604.0,Active,Total,Total,JHU
9254477,9254477,NL,2021-03-31,1256078.0,7604.0,Active,Total,Total,JRC
9254478,9254478,NL,2021-03-31,1272616.0,7633.0,Confirmed,Total,Total,JHU
9254479,9254479,NL,2021-03-31,1272616.0,7633.0,Confirmed,Total,Total,JRC
9254480,9254480,NL,2021-03-31,16538.0,29.0,Deaths,Total,Total,JHU
9254481,9254481,NL,2021-03-31,16538.0,29.0,Deaths,Total,Total,JRC
9254482,9254482,NL,2021-03-31,26335.0,95.0,Hospitalized,Total,Total,JRC
9254483,9254483,NL,2021-04-01,1263884.0,7806.0,Active,Total,Total,JHU
9254484,9254484,NL,2021-04-01,1263884.0,7806.0,Active,Total,Total,JRC
9254485,9254485,NL,2021-04-01,1280443.0,7827.0,Confirmed,Total,Total,JHU
9254486,9254486,NL,2021-04-01,1280443.0,7827.0,Confirmed,Total,Total,JRC
9254487,9254487,NL,2021-04-01,16559.0,21.0,Deaths,Total,Total,JHU
9254488,9254488,NL,2021-04-01,16559.0,21.0,Deaths,Total,Total,JRC
9254489,9254489,NL,2021-04-01,26401.0,66.0,Hospitalized,Total,Total,JRC
9254490,9254490,NL,2021-04-02,1271121.0,7237.0,Active,Total,Total,JHU
9254491,9254491,NL,2021-04-02,1271121.0,7237.0,Active,Total,Total,JRC
9254492,9254492,NL,2021-04-02,1287696.0,7253.0,Confirmed,Total,Total,JHU
9254493,9254493,NL,2021-04-02,1287696.0,7253.0,Confirmed,Total,Total,JRC
9254494,9254494,NL,2021-04-02,16575.0,16.0,Deaths,Total,Total,JHU
9254495,9254495,NL,2021-04-02,16575.0,16.0,Deaths,Total,Total,JRC
9254496,9254496,NL,2021-04-02,26492.0,91.0,Hospitalized,Total,Total,JRC
9254497,9254497,NL,2021-04-03,1278718.0,7597.0,Active,Total,Total,JHU
9254498,9254498,NL,2021-04-03,1278718.0,7597.0,Active,Total,Total,JRC
9254499,9254499,NL,2021-04-03,1295324.0,7628.0,Confirmed,Total,Total,JHU
9254500,9254500,NL,2021-04-03,1295324.0,7628.0,Confirmed,Total,Total,JRC
9254501,9254501,NL,2021-04-03,16606.0,31.0,Deaths,Total,Total,JHU
9254502,9254502,NL,2021-04-03,16606.0,31.0,Deaths,Total,Total,JRC
9254503,9254503,NL,2021-04-03,26558.0,66.0,Hospitalized,Total,Total,JRC
9254504,9254504,NL,2021-04-04,1285524.0,6806.0,Active,Total,Total,JHU
9254505,9254505,NL,2021-04-04,1285524.0,6806.0,Active,Total,Total,JRC
9254506,9254506,NL,2021-04-04,1302146.0,6822.0,Confirmed,Total,Total,JHU
9254507,9254507,NL,2021-04-04,1302146.0,6822.0,Confirmed,Total,Total,JRC
9254508,9254508,NL,2021-04-04,16622.0,16.0,Deaths,Total,Total,JHU
9254509,9254509,NL,2021-04-04,16622.0,16.0,Deaths,Total,Total,JRC
9254510,9254510,NL,2021-04-04,26617.0,59.0,Hospitalized,Total,Total,JRC
9254511,9254511,NL,2021-04-05,1290837.0,5313.0,Active,Total,Total,JHU
9254512,9254512,NL,2021-04-05,1290837.0,5313.0,Active,Total,Total,JRC
9254513,9254513,NL,2021-04-05,1307466.0,5320.0,Confirmed,Total,Total,JHU
9254514,9254514,NL,2021-04-05,1307466.0,5320.0,Confirmed,Total,Total,JRC
9254515,9254515,NL,2021-04-05,16629.0,7.0,Deaths,Total,Total,JHU
9254516,9254516,NL,2021-04-05,16629.0,7.0,Deaths,Total,Total,JRC
9254517,9254517,NL,2021-04-05,26673.0,56.0,Hospitalized,Total,Total,JRC
9254518,9254518,NL,2021-04-06,1296358.0,5521.0,Active,Total,Total,JHU
9254519,9254519,NL,2021-04-06,1296358.0,5521.0,Active,Total,Total,JRC
9254520,9254520,NL,2021-04-06,1313007.0,5541.0,Confirmed,Total,Total,JHU
9254521,9254521,NL,2021-04-06,1313007.0,5541.0,Confirmed,Total,Total,JRC
9254522,9254522,NL,2021-04-06,16649.0,20.0,Deaths,Total,Total,JHU
9254523,9254523,NL,2021-04-06,16649.0,20.0,Deaths,Total,Total,JRC
9254524,9254524,NL,2021-04-06,26777.0,104.0,Hospitalized,Total,Total,JRC
9254525,9254525,NL,2021-04-07,1302681.0,6323.0,Active,Total,Total,JHU
9254526,9254526,NL,2021-04-07,1302681.0,6323.0,Active,Total,Total,JRC
9254527,9254527,NL,2021-04-07,1319353.0,6346.0,Confirmed,Total,Total,JHU
9254528,9254528,NL,2021-04-07,1319353.0,6346.0,Confirmed,Total,Total,JRC
9254529,9254529,NL,2021-04-07,16672.0,23.0,Deaths,Total,Total,JHU
9254530,9254530,NL,2021-04-07,16672.0,23.0,Deaths,Total,Total,JRC
9254531,9254531,NL,2021-04-07,26917.0,140.0,Hospitalized,Total,Total,JRC
9254532,9254532,NL,2021-04-08,1310445.0,7764.0,Active,Total,Total,JHU
9254533,9254533,NL,2021-04-08,1310445.0,7764.0,Active,Total,Total,JRC
9254534,9254534,NL,2021-04-08,1327136.0,7783.0,Confirmed,Total,Total,JHU
9254535,9254535,NL,2021-04-08,1327136.0,7783.0,Confirmed,Total,Total,JRC
9254536,9254536,NL,2021-04-08,16691.0,19.0,Deaths,Total,Total,JHU
9254537,9254537,NL,2021-04-08,16691.0,19.0,Deaths,Total,Total,JRC
9254538,9254538,NL,2021-04-08,26987.0,70.0,Hospitalized,Total,Total,JRC
9254539,9254539,NL,2021-04-09,1318040.0,7595.0,Active,Total,Total,JHU
9254540,9254540,NL,2021-04-09,1318040.0,7595.0,Active,Total,Total,JRC
9254541,9254541,NL,2021-04-09,1334771.0,7635.0,Confirmed,Total,Total,JHU
9254542,9254542,NL,2021-04-09,1334771.0,7635.0,Confirmed,Total,Total,JRC
9254543,9254543,NL,2021-04-09,16731.0,40.0,Deaths,Total,Total,JHU
9254544,9254544,NL,2021-04-09,16731.0,40.0,Deaths,Total,Total,JRC
9254545,9254545,NL,2021-04-09,27092.0,105.0,Hospitalized,Total,Total,JRC
9254546,9254546,NL,2021-04-10,1325693.0,7653.0,Active,Total,Total,JHU
9254547,9254547,NL,2021-04-10,1325693.0,7653.0,Active,Total,Total,JRC
9254548,9254548,NL,2021-04-10,1342447.0,7676.0,Confirmed,Total,Total,JHU
9254549,9254549,NL,2021-04-10,1342447.0,7676.0,Confirmed,Total,Total,JRC
9254550,9254550,NL,2021-04-10,16754.0,23.0,Deaths,Total,Total,JHU
9254551,9254551,NL,2021-04-10,16754.0,23.0,Deaths,Total,Total,JRC
9254552,9254552,NL,2021-04-10,27148.0,56.0,Hospitalized,Total,Total,JRC
9254553,9254553,NL,2021-04-11,1333894.0,8201.0,Active,Total,Total,JHU
9254554,9254554,NL,2021-04-11,1333894.0,8201.0,Active,Total,Total,JRC
9254555,9254555,NL,2021-04-11,1350665.0,8218.0,Confirmed,Total,Total,JHU
9254556,9254556,NL,2021-04-11,1350665.0,8218.0,Confirmed,Total,Total,JRC
9254557,9254557,NL,2021-04-11,16771.0,17.0,Deaths,Total,Total,JHU
9254558,9254558,NL,2021-04-11,16771.0,17.0,Deaths,Total,Total,JRC
9254559,9254559,NL,2021-04-11,27239.0,91.0,Hospitalized,Total,Total,JRC
9254560,9254560,NL,2021-04-12,1340549.0,6655.0,Active,Total,Total,JHU
9254561,9254561,NL,2021-04-12,1340549.0,6655.0,Active,Total,Total,JRC
9254562,9254562,NL,2021-04-12,1357340.0,6675.0,Confirmed,Total,Total,JHU
9254563,9254563,NL,2021-04-12,1357340.0,6675.0,Confirmed,Total,Total,JRC
9254564,9254564,NL,2021-04-12,16791.0,20.0,Deaths,Total,Total,JHU
9254565,9254565,NL,2021-04-12,16791.0,20.0,Deaths,Total,Total,JRC
9254566,9254566,NL,2021-04-12,27307.0,68.0,Hospitalized,Total,Total,JRC
9254567,9254567,NL,2021-04-13,1347203.0,6654.0,Active,Total,Total,JHU
9254568,9254568,NL,2021-04-13,1347203.0,6654.0,Active,Total,Total,JRC
9254569,9254569,NL,2021-04-13,1364025.0,6685.0,Confirmed,Total,Total,JHU
9254570,9254570,NL,2021-04-13,1364025.0,6685.0,Confirmed,Total,Total,JRC
9254571,9254571,NL,2021-04-13,16822.0,31.0,Deaths,Total,Total,JHU
9254572,9254572,NL,2021-04-13,16822.0,31.0,Deaths,Total,Total,JRC
9254573,9254573,NL,2021-04-13,27385.0,78.0,Hospitalized,Total,Total,JRC
9254574,9254574,NL,2021-04-14,1352563.0,5360.0,Active,Total,Total,JHU
9254575,9254575,NL,2021-04-14,1352563.0,5360.0,Active,Total,Total,JRC
9254576,9254576,NL,2021-04-14,1369411.0,5386.0,Confirmed,Total,Total,JHU
9254577,9254577,NL,2021-04-14,1369411.0,5386.0,Confirmed,Total,Total,JRC
9254578,9254578,NL,2021-04-14,16848.0,26.0,Deaths,Total,Total,JHU
9254579,9254579,NL,2021-04-14,16848.0,26.0,Deaths,Total,Total,JRC
9254580,9254580,NL,2021-04-14,27461.0,76.0,Hospitalized,Total,Total,JRC
9254581,9254581,NL,2021-04-15,1361284.0,8721.0,Active,Total,Total,JHU
9254582,9254582,NL,2021-04-15,1361284.0,8721.0,Active,Total,Total,JRC
9254583,9254583,NL,2021-04-15,1378145.0,8734.0,Confirmed,Total,Total,JHU
9254584,9254584,NL,2021-04-15,1378145.0,8734.0,Confirmed,Total,Total,JRC
9254585,9254585,NL,2021-04-15,16861.0,13.0,Deaths,Total,Total,JHU
9254586,9254586,NL,2021-04-15,16861.0,13.0,Deaths,Total,Total,JRC
9254587,9254587,NL,2021-04-15,27551.0,90.0,Hospitalized,Total,Total,JRC
9254588,9254588,NL,2021-04-16,1370170.0,8886.0,Active,Total,Total,JHU
9254589,9254589,NL,2021-04-16,1370170.0,8886.0,Active,Total,Total,JRC
9254590,9254590,NL,2021-04-16,1387043.0,8898.0,Confirmed,Total,Total,JHU
9254591,9254591,NL,2021-04-16,1387043.0,8898.0,Confirmed,Total,Total,JRC
9254592,9254592,NL,2021-04-16,16873.0,12.0,Deaths,Total,Total,JHU
9254593,9254593,NL,2021-04-16,16873.0,12.0,Deaths,Total,Total,JRC
9254594,9254594,NL,2021-04-16,27598.0,47.0,Hospitalized,Total,Total,JRC
9254595,9254595,NL,2021-04-17,1378424.0,8254.0,Active,Total,Total,JHU
9254596,9254596,NL,2021-04-17,1378424.0,8254.0,Active,Total,Total,JRC
9254597,9254597,NL,2021-04-17,1395328.0,8285.0,Confirmed,Total,Total,JHU
9254598,9254598,NL,2021-04-17,1395328.0,8285.0,Confirmed,Total,Total,JRC
9254599,9254599,NL,2021-04-17,16904.0,31.0,Deaths,Total,Total,JHU
9254600,9254600,NL,2021-04-17,16904.0,31.0,Deaths,Total,Total,JRC
9254601,9254601,NL,2021-04-17,27682.0,84.0,Hospitalized,Total,Total,JRC
9254602,9254602,NL,2021-04-18,1386917.0,8493.0,Active,Total,Total,JHU
9254603,9254603,NL,2021-04-18,1386917.0,8493.0,Active,Total,Total,JRC
9254604,9254604,NL,2021-04-18,1403833.0,8505.0,Confirmed,Total,Total,JHU
9254605,9254605,NL,2021-04-18,1403833.0,8505.0,Confirmed,Total,Total,JRC
9254606,9254606,NL,2021-04-18,16916.0,12.0,Deaths,Total,Total,JHU
9254607,9254607,NL,2021-04-18,16916.0,12.0,Deaths,Total,Total,JRC
9254608,9254608,NL,2021-04-18,27749.0,67.0,Hospitalized,Total,Total,JRC
9254609,9254609,NL,2021-04-19,1394012.0,7095.0,Active,Total,Total,JHU
9254610,9254610,NL,2021-04-19,1394012.0,7095.0,Active,Total,Total,JRC
9254611,9254611,NL,2021-04-19,1410950.0,7117.0,Confirmed,Total,Total,JHU
9254612,9254612,NL,2021-04-19,1410950.0,7117.0,Confirmed,Total,Total,JRC
9254613,9254613,NL,2021-04-19,16938.0,22.0,Deaths,Total,Total,JHU
9254614,9254614,NL,2021-04-19,16938.0,22.0,Deaths,Total,Total,JRC
9254615,9254615,NL,2021-04-19,27844.0,95.0,Hospitalized,Total,Total,JRC
9254616,9254616,NL,2021-04-20,1400807.0,6795.0,Active,Total,Total,JHU
9254617,9254617,NL,2021-04-20,1400807.0,6795.0,Active,Total,Total,JRC
9254618,9254618,NL,2021-04-20,1417772.0,6822.0,Confirmed,Total,Total,JHU
9254619,9254619,NL,2021-04-20,1417772.0,6822.0,Confirmed,Total,Total,JRC
9254620,9254620,NL,2021-04-20,16965.0,27.0,Deaths,Total,Total,JHU
9254621,9254621,NL,2021-04-20,16965.0,27.0,Deaths,Total,Total,JRC
9254622,9254622,NL,2021-04-20,27902.0,58.0,Hospitalized,Total,Total,JRC
9254623,9254623,NL,2021-04-21,1409260.0,8453.0,Active,Total,Total,JHU
9254624,9254624,NL,2021-04-21,1409260.0,8453.0,Active,Total,Total,JRC
9254625,9254625,NL,2021-04-21,1426243.0,8471.0,Confirmed,Total,Total,JHU
9254626,9254626,NL,2021-04-21,1426243.0,8471.0,Confirmed,Total,Total,JRC
9254627,9254627,NL,2021-04-21,16983.0,18.0,Deaths,Total,Total,JHU
9254628,9254628,NL,2021-04-21,16983.0,18.0,Deaths,Total,Total,JRC
9254629,9254629,NL,2021-04-21,27980.0,78.0,Hospitalized,Total,Total,JRC
9254630,9254630,NL,2021-04-22,1418852.0,9592.0,Active,Total,Total,JHU
9254631,9254631,NL,2021-04-22,1418852.0,9592.0,Active,Total,Total,JRC
9254632,9254632,NL,2021-04-22,1435854.0,9611.0,Confirmed,Total,Total,JHU
9254633,9254633,NL,2021-04-22,1435854.0,9611.0,Confirmed,Total,Total,JRC
9254634,9254634,NL,2021-04-22,17002.0,19.0,Deaths,Total,Total,JHU
9254635,9254635,NL,2021-04-22,17002.0,19.0,Deaths,Total,Total,JRC
9254636,9254636,NL,2021-04-22,28063.0,83.0,Hospitalized,Total,Total,JRC
9254637,9254637,NL,2021-04-23,1428048.0,9196.0,Active,Total,Total,JHU
9254638,9254638,NL,2021-04-23,1428048.0,9196.0,Active,Total,Total,JRC
9254639,9254639,NL,2021-04-23,1445064.0,9210.0,Confirmed,Total,Total,JHU
9254640,9254640,NL,2021-04-23,1445064.0,9210.0,Confirmed,Total,Total,JRC
9254641,9254641,NL,2021-04-23,17016.0,14.0,Deaths,Total,Total,JHU
9254642,9254642,NL,2021-04-23,17016.0,14.0,Deaths,Total,Total,JRC
9254643,9254643,NL,2021-04-23,28161.0,98.0,Hospitalized,Total,Total,JRC
9254644,9254644,NL,2021-04-24,1436086.0,8038.0,Active,Total,Total,JHU
9254645,9254645,NL,2021-04-24,1436086.0,8038.0,Active,Total,Total,JRC
9254646,9254646,NL,2021-04-24,1453124.0,8060.0,Confirmed,Total,Total,JHU
9254647,9254647,NL,2021-04-24,1453124.0,8060.0,Confirmed,Total,Total,JRC
9254648,9254648,NL,2021-04-24,17038.0,22.0,Deaths,Total,Total,JHU
9254649,9254649,NL,2021-04-24,17038.0,22.0,Deaths,Total,Total,JRC
9254650,9254650,NL,2021-04-24,28218.0,57.0,Hospitalized,Total,Total,JRC
